CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.153207542,1.459100277,1.119209516,1.973231723,1.024903265,1.130387788,1.806040231,1.20616525,1.266921901,0.949806811,0.693768291,1.149256575,0.822338182,1.15943976,0.924755506,1.052662817,0.821908107,1.170265339,1.066074439,0.849375181,1.223119616,1.127941824,1.011708863,0.817014654,1.163478762,0.787571936,1.10974451,1.121970872,0.323600171,0.729047223,0.10171007,0.770928114,0.756309252,0.270967654,0.677588301,0.781256568,0.832155744,0.710912533,1.128807133,1.603793215,1.058929907,1.357531674,1.037416495,11,0.780160669,0.542707769,2.729658181,1,0.823245427,11,1,1,0.667996798,3.980679342,1,0.388387055,11,0.090909091,1,1,1,1,0.100127937,1,0.385142232,0.090909091,11,11,1,10.29229182,11,0.255396954,1,1,0.090909091,1,0.138205585,1,1,0.140010565,0.136020441,0.960991863,1.889998835,1.026535255,1,0.763360946,0.177356656,1,0.090909091,1,0.85358288,0.940040467,0.981419961,0.674630962,0.81618109,2.783041368,1.316235588,1.08676994,1.395995084,1.350495604,1.2560417,0.695792909,0.849092382,1.443839221,1.409965153,1.31730011,2.023396224,0.924869461,0.107419243,0.160330466,0.116374468,0.596668568,1.909139844,0.829200234,0.112980527,1.487505277,0.197843556,1.031534052,1.218615024,0.191866025,1.668438256,0.455201867,1,1,11,0.512156719,0.525767724,11,0.408051673,3.250233515,1,1,1,1,2.165324868,2.335443064,1.710707382,1,1,1,0.12675232,11,0.170362551,1,1,1,9.282445444,1,0.471732692,1,1,1,0.333827203,1.043968232,0.744539739,1.07031215,1.266232151,1.143875688,1.399936738
1.164376782,1.46214031,1.13597843,2.003835342,1.026949434,1.125768867,1.846727562,1.221975579,1.271404561,0.960846323,0.691991508,1.163303671,0.830135209,1.172761318,0.929572825,1.060629452,0.819464248,1.170744432,1.071973718,0.82109277,1.231476676,1.137394195,1.009968458,0.830914192,1.176277113,0.770297708,1.122612183,1.12735396,0.338583667,0.706370721,0.100919308,0.764492133,0.7493395,0.23590287,0.663363079,0.773065169,0.820663048,0.683235048,1.155641463,1.608947748,1.04805313,1.380852693,1.028479565,11,0.853935393,0.551025169,2.816895387,1,0.823236341,11,1,1,0.647224937,4.098998194,1,0.38755551,11,0.090909091,1,1,1,1,0.090909091,1,0.392999362,0.090909091,11,11,1,10.28067315,11,0.254418445,1,1,0.090909091,1,0.139152003,1,1,0.14046933,0.134747731,0.978217277,1.910909319,1.026861659,1,0.821017509,0.178148236,1,0.090909091,1,0.858916155,0.924395035,1.002997027,0.656708963,0.800082802,2.858419519,1.300574553,1.101954695,1.411706135,1.394198659,1.301515106,0.691657329,0.834971062,1.462833916,1.41479696,1.293603921,2.018214301,0.93795443,0.107532017,0.162165385,0.116177508,0.594177903,1.916444056,0.825952387,0.112638079,1.482786054,0.18252384,1.042132619,1.227322721,0.191980788,1.669440417,0.478071556,1,1,11,0.531096834,0.542070815,11,0.419208751,3.273414503,1,1,1,1,2.206997414,2.220895839,1.708797577,1,1,1,0.12688368,11,0.17185923,1,1,1,9.245801397,1,0.491652405,1,1,1,0.343054918,1.052714537,0.734225636,1.08641716,1.27143645,1.157615205,1.410846552
1.175574741,1.464480882,1.153418558,2.034801606,1.029406457,1.121126979,1.888130871,1.238019656,1.275493687,0.971670293,0.690056263,1.177620299,0.838391366,1.185969988,0.929771153,1.065920872,0.817469861,1.171250553,1.077907881,0.79278486,1.239967797,1.146860006,1.006706553,0.845519515,1.189406005,0.752974366,1.135132279,1.13192957,0.355022076,0.683763618,0.100140747,0.75800138,0.742324358,0.201460932,0.648935325,0.764841937,0.80916289,0.65517326,1.182700028,1.614062919,1.037213328,1.404169511,1.011744868,11,0.943120135,0.559601478,2.911047819,1,0.823227218,11,1,1,0.62624385,4.224566164,1,0.386727517,11,0.090909091,1,1,1,1,0.090909091,1,0.401183748,0.090909091,11,11,1,10.26905449,11,0.253447406,1,1,0.090909091,1,0.140111473,1,1,0.140931112,0.133498618,0.995442691,1.932287677,1.027188271,1,0.88809524,0.178946913,1,0.090909091,1,0.864519634,0.902121289,1.02481277,0.638826315,0.783877853,2.93429806,1.283910712,1.117082645,1.427476049,1.438554797,1.347631333,0.688200131,0.8209632,1.481250992,1.418562132,1.268785654,2.01246887,0.951080423,0.107645029,0.16404279,0.115981214,0.591686567,1.923684104,0.822704013,0.1122977,1.478096681,0.167256229,1.052826788,1.23526236,0.192095689,1.670443782,0.503360785,1,1,11,0.551491594,0.559417318,11,0.430993101,3.296928525,1,1,1,1,2.250305445,2.106348614,1.706892032,1,1,1,0.127015313,11,0.173382439,1,1,1,9.20915735,1,0.513328576,1,1,1,0.352807284,1.061488472,0.723883177,1.097075484,1.271483409,1.171615843,1.421776012
1.186759945,1.466410801,1.171417484,2.066226866,1.032180487,1.116465314,1.930206808,1.254178034,1.279317803,0.982291466,0.688001024,1.192149483,0.846945195,1.19907864,0.930212282,1.071305814,0.815762951,1.171731037,1.083896712,0.764602924,1.248550082,1.156379621,1.003353205,0.860548045,1.202736679,0.735626939,1.14737407,1.135966605,0.37313812,0.661225596,0.099374106,0.751455153,0.735263381,0.167625391,0.634300682,0.756586688,0.797676311,0.626873418,1.209926683,1.619271288,1.026352055,1.427421487,0.994901802,11,1,0.568448975,3.012971662,1,0.82321806,11,1,1,0.60505036,4.358070507,1,0.389153176,11,0.090909091,1,1,1,1,0.090909091,1,0.409716271,0.090909091,11,11,1,10.25743582,11,0.252483751,1,1,0.090909091,1,0.141084266,1,1,0.14139594,0.132272451,1,1.954149789,1.027515092,1,0.967108729,0.179752784,1,0.090909091,1,0.870291787,0.879740852,1.046768606,0.620989073,0.767638911,3.010573099,1.26640227,1.1321836,1.443290821,1.483532164,1.394349661,0.685207152,0.807021431,1.499227635,1.421596138,1.243190804,2.006381142,0.964207067,0.107758278,0.165964174,0.115785581,0.58919456,1.930860829,0.819455111,0.111959372,1.473436875,0.152040458,1.063617859,1.243305392,0.192210727,1.671448354,0.531474971,1,1,11,0.573515275,0.577910713,11,0.443459152,3.32078281,1,1,1,1,2.295347168,1.991801389,1.704990732,1,1,1,0.12714722,11,0.174932891,1,1,1,9.172513302,1,0.537004235,1,1,1,0.363130355,1.070275941,0.713575315,1.095759482,1.270155874,1.185802434,1.432757967
1.197904877,1.468190968,1.189863005,2.098186364,1.035191163,1.111803406,1.972920766,1.270362211,1.282991466,0.992759663,0.685913713,1.206822097,0.855671609,1.212074591,0.930773857,1.07673517,0.814181501,1.172161295,1.089935761,0.736702482,1.25720781,1.165964973,0.999912552,0.875762411,1.216150389,0.718282172,1.159430094,1.139728553,0.39320243,0.638756338,0.098619115,0.744852737,0.728156119,0.134380373,0.619454667,0.748299233,0.786205265,0.598474629,1.237277681,1.624607649,1.015456696,1.450598931,0.97795065,11,1,0.577580731,3.123670519,1,0.823208865,11,1,1,0.583641226,4.500288192,1,0.395073898,11,0.090909091,1,1,1,1,0.090909091,1,0.418619627,0.090909091,11,11,1,10.24581715,11,0.251527396,1,1,0.090909091,1,0.142070662,1,1,0.141863844,0.131068603,1,1.976512262,1.02784212,1,1,0.180565946,1,0.090909091,1,0.876137112,0.857300814,1.068792816,0.603186481,0.751404843,3.087127754,1.248314598,1.147301174,1.45914097,1.529143205,1.441670094,0.682457792,0.793121554,1.516899352,1.424249209,1.21715769,2.000147447,0.97731103,0.107871766,0.1679311,0.115590608,0.586701882,1.937975059,0.81620568,0.111623077,1.468806357,0.136876264,1.074507156,1.25145385,0.192325903,1.672454135,0.562915461,1,1,11,0.597371144,0.597668632,11,0.45666782,3.344984796,1,1,1,1,2.342228813,1.877254163,1.703093662,1,1,1,0.1272794,11,0.176511322,1,1,1,9.135869255,1,0.562969423,1,1,1,0.374075736,1.070948273,0.70332559,1.094402835,1.268701167,1.200093082,1.443803322
1.208994172,1.469961087,1.208679373,2.130698837,1.038354104,1.107156812,2.016212604,1.286514248,1.286594067,1.003117251,0.683844504,1.221588147,0.864488986,1.224947243,0.931377208,1.082171794,0.812634476,1.172551826,1.096018373,0.7091894,1.265935079,1.175621961,0.996428292,0.890999931,1.229564149,0.700958006,1.171402218,1.14340136,0.41554715,0.616355531,0.097875509,0.738193406,0.721002115,0.104672937,0.604392669,0.739979385,0.774748146,0.570073431,1.26472685,1.630076779,1.004527089,1.473702202,0.960890366,11,1,0.587010669,3.244328578,1,0.823199634,11,1,1,0.562013139,4.652101027,1,0.401177563,11,0.090909091,1,1,1,1,0.090909091,1,0.427918527,0.090909091,11,11,1,10.23419849,11,0.250578259,1,1,0.090909091,1,0.143070947,1,1,0.142334855,0.12988647,1,1.999392474,1.028169356,1,1,0.181386498,1,0.090909091,1,0.881989366,0.834830834,1.087804666,0.585405968,0.735196579,3.163895358,1.229853641,1.16247103,1.472376468,1.575415673,1.489606356,0.679794993,0.779247442,1.534363863,1.426779798,1.190924743,1.993898891,0.990388551,0.107985493,0.169945208,0.11539629,0.584208533,1.945027606,0.812955722,0.111288796,1.464204853,0.121763386,1.085496025,1.25970982,0.192441217,1.673461127,0.598309696,1,1,11,0.623297758,0.618825363,11,0.470687498,3.369542141,1,1,1,1,2.39106547,1.762706938,1.70120081,1,1,1,0.127411856,11,0.178118497,1,1,1,9.099225208,1,0.59157312,1,1,1,0.385701449,1.070717166,0.693155204,1.093014185,1.267199197,1.214431892,1.454912629
1.220021122,1.471743938,1.227834638,2.16373524,1.041595112,1.102532995,2.060007628,1.30260621,1.290164699,1.013386683,0.681794745,1.236424596,0.872213371,1.237693296,0.931984948,1.087597592,0.811104373,1.172933689,1.102141829,0.682110032,1.274728549,1.185354563,0.992967525,0.906179275,1.242938,0.683662291,1.183378388,1.14707813,0.440584474,0.594022862,0.097361928,0.731476421,0.713800907,0.103775192,0.589109939,0.731626952,0.763304639,0.541716649,1.292262706,1.635683695,0.993563075,1.496731655,0.943719895,11,1,0.596753634,3.376353139,1,0.823190367,11,1,1,0.540162723,4.814513962,1,0.407472784,11,0.090909091,1,1,1,1,0.090909091,1,0.437639931,0.090909091,11,11,1,10.22257982,11,0.249636258,1,1,0.090909091,1,0.144085418,1,1,0.142809005,0.128725471,1,2.022808615,1.028496801,1,1,0.182214542,1,0.090909091,1,0.887815513,0.812343902,1.095242573,0.567639948,0.719024026,3.240852092,1.211118825,1.177713772,1.475675879,1.622377052,1.538173821,0.677140267,0.76539035,1.551672067,1.429323162,1.164609544,1.987699919,0.9947439,0.10809946,0.172008216,0.115202624,0.581714513,1.952019268,0.809705236,0.110956511,1.459632089,0.112374415,1.096585837,1.268075445,0.192556669,1.674469333,0.638453511,1,1,11,0.65157697,0.641534905,11,0.485595246,3.394462732,1,1,1,1,2.441982032,1.648159713,1.69931216,1,1,1,0.127544587,11,0.179755208,1,1,1,9.06258116,1,0.623239034,1,1,1,0.39807296,1.070486701,0.683052416,1.091617717,1.265690951,1.228793695,1.466086444
1.23098509,1.47353946,1.247331026,2.197297209,1.044900599,1.097933033,2.104296124,1.318633846,1.29371001,1.023572619,0.679762531,1.251328147,0.877177936,1.25031384,0.932591017,1.09300964,0.809590382,1.173314169,1.10830606,0.655463163,1.283588226,1.195164238,0.989544594,0.921287318,1.256265614,0.666396193,1.195376372,1.150774537,0.468832307,0.57175802,0.097577157,0.72470103,0.706552025,0.102892715,0.57360159,0.723241742,0.751874721,0.513411839,1.319883763,1.641433671,0.982564488,1.519687643,0.926438166,11,1,0.606825478,3.521429754,1,0.823181063,11,1,1,0.518086532,4.988677363,1,0.413968722,11,0.090909091,1,1,1,1,0.090909091,1,0.447813301,0.090909091,11,11,1,10.21096116,11,0.248701313,1,1,0.090909091,1,0.145114379,1,1,0.143286324,0.127585043,1,2.046779738,1.028824454,1,1,0.183050181,1,0.090909091,1,0.893610254,0.789842048,1.102678815,0.549887072,0.702888712,3.317995161,1.192122162,1.193033526,1.478980426,1.670045458,1.587385708,0.674480537,0.751548779,1.568834032,1.43190299,1.138231351,1.981560493,0.994312686,0.108213668,0.174121925,0.115009607,0.57921982,1.958950832,0.806454221,0.110626204,1.455087799,0.112184921,1.107777992,1.276552923,0.19267226,1.675478754,0.684371687,1,1,11,0.682544212,0.665974727,11,0.501478207,3.419754686,1,1,1,1,2.495114262,1.533612488,1.6974277,1,1,1,0.127677596,11,0.181422278,1,1,1,9.025937113,1,0.658486719,1,1,1,0.411264412,1.070256426,0.673012343,1.090219121,1.264183429,1.24317455,1.477325331
1.241886612,1.475347787,1.267177729,2.231397384,1.04827251,1.093356742,2.14908648,1.334597541,1.297230269,1.033676072,0.677747638,1.266299256,0.882168015,1.250455096,0.93319542,1.09840799,0.808092247,1.173693273,1.114511476,0.629238514,1.29251486,1.205051904,0.986158881,0.936324563,1.26954723,0.649159637,1.207396231,1.154490737,0.500950472,0.549560698,0.097793341,0.717866467,0.699254995,0.10202512,0.557862588,0.714823564,0.740458368,0.485158856,1.347590419,1.647332252,0.971531167,1.542570518,0.909044092,11,1,0.617243138,3.681594574,1,0.823171721,11,1,1,0.495781049,5.175914297,1,0.420675132,11,0.090909091,1,1,1,1,0.090909091,1,0.458470908,0.090909091,11,11,1,10.19934249,11,0.247773345,1,1,0.090909091,1,0.146158141,1,1,0.143766844,0.126464644,1,2.07132581,1.029152317,1,1,0.18389352,1,0.090909091,1,0.899373843,0.767325257,1.110113392,0.532147327,0.686790507,3.386794028,1.172858124,1.208430875,1.482290119,1.718436981,1.637254929,0.671815789,0.737722703,1.585851603,1.421761184,1.111789937,1.975479759,0.99388234,0.108328117,0.17628823,0.114817236,0.576724455,1.965823069,0.803202678,0.110297858,1.450571716,0.111996065,1.119073911,1.285144514,0.19278799,1.676489393,0.737406666,1,1,11,0.716601866,0.692350409,11,0.518435308,3.445426367,1,1,1,1,2.550610001,1.419065263,1.695547414,1,1,1,0.127810882,11,0.183120558,1,1,1,8.989293066,1,0.697960315,1,1,1,0.425360113,1.07002634,0.663034405,1.088818393,1.262676631,1.257574493,1.488629859
1.252726223,1.477169057,1.287384275,2.266048818,1.051712866,1.088803939,2.194387274,1.350497676,1.300725741,1.043698039,0.675749845,1.281338384,0.887183805,1.24581243,0.933798165,1.103792694,0.806609722,1.174071009,1.115555251,0.603426128,1.301509213,1.215018495,0.982809784,0.951291504,1.282783088,0.631952548,1.219438025,1.15822689,0.537792902,0.527430588,0.098010484,0.710971955,0.691909335,0.101526128,0.541887748,0.706372221,0.729055556,0.45695756,1.375066884,1.653385276,0.960462945,1.565380628,0.891536575,11,1,0.628024736,3.859330511,1,0.823162343,11,1,1,0.473242683,5.377754211,1,0.427602412,11,0.090909091,1,1,1,1,0.090909091,1,0.469648168,0.090909091,11,11,1,10.18772382,11,0.246852277,1,1,0.090909091,1,0.147217027,1,1,0.144250598,0.125363752,1,2.096467767,1.029480388,1,1,0.184744666,1,0.090909091,1,0.90510653,0.744793514,1.117546304,0.514420697,0.670729285,3.401541649,1.153321026,1.223906411,1.485604972,1.7675682,1.687794742,0.669146009,0.723912096,1.602726597,1.404770493,1.085285074,1.96945688,0.993452859,0.108442809,0.178509116,0.114625508,0.574228418,1.972636736,0.799950606,0.109971456,1.44608358,0.111807843,1.130475045,1.293852536,0.192903859,1.677501251,0.799351975,1,1,11,0.754236846,0.720901443,11,0.536579326,3.471486392,1,1,1,1,2.608630542,1.304518038,1.693671289,1,1,1,0.127944447,11,0.184850933,1,1,1,8.952649018,1,0.742468262,1,1,1,0.44045634,1.069796442,0.653118026,1.087415525,1.261170555,1.271993563,1.500000607
1.251258756,1.479003409,1.307960541,2.299118146,1.055223774,1.084274446,2.240207283,1.36633463,1.304196686,1.053639504,0.673768937,1.296445995,0.892225505,1.241214814,0.934399259,1.109163805,0.805142563,1.174447384,1.114705925,0.578016361,1.310572058,1.224057767,0.97949671,0.966188635,1.295973421,0.61477485,1.231501813,1.161983158,0.58048468,0.505367386,0.098228594,0.7040167,0.684514557,0.101865655,0.52567173,0.697887517,0.71766626,0.428807808,1.379429062,1.659598888,0.949359658,1.588118319,0.873914503,11,1,0.639189682,4.057696876,1,0.823152927,11,1,1,0.450467768,5.595974801,1,0.434761655,11,0.090909091,1,1,1,1,0.090909091,1,0.481384037,0.090909091,11,11,1,10.17610516,11,0.24593803,1,1,0.090909091,1,0.148291368,1,1,0.144737619,0.124281862,1,2.122227575,1.029808669,1,1,0.185603727,1,0.090909091,1,0.910808562,0.722246804,1.124977553,0.496707169,0.654704918,3.416325108,1.133505021,1.239460732,1.488924995,1.817456206,1.739018765,0.666471182,0.710116933,1.619460796,1.387530865,1.058716535,1.963491034,0.993024239,0.108557744,0.180786675,0.114434418,0.571731708,1.97939258,0.796698005,0.10964698,1.44162313,0.111620254,1.141982871,1.302679373,0.193019867,1.678514332,0.872659064,1,1,11,0.796044022,0.751908525,11,0.556039399,3.497943639,1,1,1,1,2.669352197,1.189970813,1.691799312,1,1,1,0.128078291,11,0.186614322,1,1,1,8.916004971,1,0.79303926,1,1,1,0.45666354,1.069566733,0.643262638,1.086010516,1.259665203,1.286431799,1.511438156
1.247725712,1.480850985,1.328916767,2.296484086,1.058807425,1.079768082,2.286555483,1.38210878,1.307643362,1.063501431,0.671804698,1.311622558,0.897293317,1.236661597,0.934998707,1.114521372,0.803690533,1.174822407,1.113850867,0.552999865,1.319704182,1.226072708,0.976219082,0.981016442,1.29370241,0.597626467,1.243587656,1.165759703,0.630538945,0.483370789,0.098447677,0.696999897,0.677070168,0.10220746,0.509209032,0.689369255,0.706290457,0.400709459,1.383804822,1.665979564,0.938221138,1.610783936,0.856176746,11,1,0.650758791,4.280506946,1,0.823143473,11,1,1,0.42745256,5.832654512,1,0.442164711,11,0.090909091,1,1,1,1,0.090909091,1,0.493721464,0.090909091,11,11,1,10.16448649,11,0.24599337,1,1,0.090909091,1,0.149381504,1,1,0.145227939,0.123218485,1,2.148628292,1.030137158,1,1,0.186470815,1,0.090909091,1,0.916480186,0.699685112,1.132407139,0.479006726,0.638717279,3.431144537,1.113404092,1.255094439,1.492250201,1.86811862,1.789673933,0.663791294,0.696337186,1.617811415,1.370036789,1.030072007,1.957581415,0.99259648,0.108672923,0.183123102,0.114243965,0.569234326,1.986091334,0.793444876,0.109324412,1.437190113,0.111433292,1.153598893,1.311627472,0.193136015,1.679528638,0.960769449,1,1,11,0.842757901,0.785702814,11,0.576964104,3.524807261,1,1,1,1,2.732968083,1.075423588,1.689931468,1,1,1,0.128212416,11,0.188411679,1,1,1,8.879360924,1,0.851002759,1,1,1,0.474109038,1.069337213,0.633467681,1.084603358,1.258160572,1.300889239,1.522943098
1.244212564,1.482711929,1.350263577,2.293806387,1.062466104,1.075284671,2.333441062,1.397820498,1.311066023,1.073284772,0.669856921,1.326868547,0.902387443,1.232152137,0.935596518,1.119865448,0.8022534,1.175196083,1.112990019,0.52836758,1.32890638,1.228103929,0.972976334,0.995775409,1.287555361,0.580507325,1.255695615,1.169556689,0.690039989,0.461440495,0.098667739,0.689920726,0.669575667,0.102551566,0.492493979,0.680817235,0.694928122,0.372662373,1.388194228,1.672534135,0.927047217,1.633377822,0.838322162,11,1,0.662754413,4.532575488,1,0.823133982,11,1,1,0.404193235,6.090238944,1,0.449824251,11,0.090909091,1,1,1,1,0.090909091,1,0.50670792,0.090909091,11,11,1,10.15286782,11,0.248805449,1,1,0.090909091,1,0.150487787,1,1,0.145721593,0.12217315,1,2.175694138,1.030465858,1,1,0.187346043,1,0.090909091,1,0.922121644,0.677108424,1.139835062,0.461319356,0.622766241,3.446000067,1.093012052,1.270808144,1.495580602,1.919573616,1.808316468,0.661106331,0.682572832,1.613426843,1.352282588,0.994428738,1.951727231,0.992169577,0.108788347,0.18552071,0.114054145,0.56673627,1.992733718,0.790191217,0.109003737,1.432784275,0.111246956,1.165324644,1.320699351,0.193252303,1.68054417,1,1,1,11,0.895296145,0.822677806,11,0.599525254,3.552086693,1,1,1,1,2.799690178,1,1.688067744,1,1,1,0.128346821,11,0.190243995,1,1,1,8.842716876,1,0.91810754,1,1,1,0.492940387,1.06910788,0.623732599,1.083194047,1.256656663,1.31536592,1.53451603
1.240719143,1.484586386,1.372011991,2.291083953,1.066202193,1.070824039,2.38087342,1.413470153,1.314464918,1.082990462,0.667925398,1.342184438,0.90750809,1.227685807,0.936192698,1.125196084,0.800830934,1.17556842,1.112123322,0.504110722,1.331049529,1.230151626,0.969767913,1.010466013,1.281429345,0.563417349,1.26782575,1.173374283,0.761940821,0.439576206,0.098888788,0.68277835,0.662030545,0.102897998,0.475520727,0.672231256,0.683579232,0.344666409,1.392597342,1.679269807,0.915837726,1.655900315,0.820349592,11,1,0.675200578,4.820070633,1,0.823124453,11,1,1,0.380685889,6.371625674,1,0.457753839,11,0.090909091,1,1,1,1,0.090909091,1,0.520396001,0.090909091,11,11,1,10.14124916,11,0.251682564,1,1,0.090909091,1,0.151610578,1,1,0.146218614,0.121145403,1,2.203450569,1.030794768,1,1,0.188229525,1,0.090909091,1,0.927733175,0.654516724,1.147261323,0.443645043,0.606851681,3.460891829,1.072322529,1.28660246,1.498916211,1.949891276,1.827216619,0.658416279,0.668823842,1.609078401,1.334262418,0.958699528,1.945927706,0.99174353,0.108904016,0.187981934,0.113864954,0.56423754,1.99932044,0.78693703,0.108684938,1.428405368,0.111061243,1.177161686,1.329897595,0.193368731,1.681560931,1,1,1,11,0.954820465,0.863304726,11,0.623922635,3.579791663,1,1,1,1,2.869751679,1,1.686208126,1,1,1,0.128481509,11,0.1921123,1,1,1,8.806072829,1,0.996701192,1,1,1,0.513329552,1.068878736,0.614056847,1.081782579,1.255153475,1.329861882,1.546157557
1.237245285,1.462427734,1.394173451,2.288315656,1.070018174,1.066386011,2.401419978,1.429058114,1.317840295,1.092619422,0.666009928,1.357570713,0.912655464,1.223261991,0.936787253,1.13051333,0.799422913,1.175939426,1.111250716,0.480220774,1.331312571,1.232216,0.966593276,1.025088728,1.275324256,0.546356465,1.239203224,1.177212654,0.850568403,0.417777623,0.099110828,0.675571919,0.654434288,0.103246777,0.458283244,0.663611114,0.672243763,0.316721428,1.39701423,1.686194191,0.904592496,1.678351755,0.802257864,11,1,0.688123154,5.151025344,1,0.823114885,11,1,1,0.356926535,6.680273725,1,0.465968011,11,0.090909091,1,1,1,1,0.090909091,1,0.534844147,0.090909091,11,11,1,10.12963049,11,0.254626998,1,1,0.090909091,1,0.152750249,1,1,0.146719038,0.120134803,1,2.231924358,1.031123887,1,1,0.189121379,1,0.090909091,1,0.933315018,0.631909997,1.154685923,0.425983774,0.590973472,3.475819958,1.051328967,1.299660554,1.502257039,1.96973455,1.846379762,0.655721122,0.655090193,1.604765644,1.315970258,0.922884066,1.940182079,0.991318334,0.109019931,0.19050934,0.11367639,0.561738137,2.005852198,0.783682313,0.108367999,1.424053145,0.110876148,1.189111612,1.339224864,0.193485299,1.682578923,1,1,1,11,1,0.908152718,11,0.650389927,3.607932208,1,1,1,1,2.943409722,1,1.684352601,1,1,1,0.12861648,11,0.194017664,1,1,1,8.769428782,1,1,1,1,1,0.535478181,1.068649779,0.604439882,1.080368947,1.253651008,1.344377162,1.55786829
1.233790825,1.417251616,1.416759837,2.285500326,1.073916637,1.061970417,2.396768347,1.444584744,1.321192396,1.102172559,0.664110311,1.37302786,0.917829777,1.218880085,0.93738019,1.135817236,0.798029118,1.176309108,1.11037214,0.456689472,1.331577655,1.234297258,0.963451892,1.039644024,1.269239985,0.529324598,1.20793142,1.153292008,0.962527913,0.396044451,0.099333869,0.668300568,0.646786374,0.10359793,0.440775314,0.654956607,0.660921692,0.28882729,1.401444956,1.69331533,0.893311355,1.700732475,0.784045789,11,1,0.701550028,5.536099778,1,0.823105278,11,1,1,0.332911096,7.020346473,1,0.47448237,11,0.090909091,1,1,1,1,0.090909091,1,0.550117473,0.090909091,11,11,1,10.11801183,11,0.25764114,1,1,0.090909091,1,0.153907184,1,1,0.147222898,0.119140924,1,2.261143678,1.031453217,1,1,0.190021725,1,0.090909091,1,0.938867407,0.609288228,1.162108862,0.408335533,0.57513149,3.490784585,1.030024613,1.297968615,1.5056031,1.989895718,1.865811424,0.653020847,0.641371859,1.600488135,1.297399902,0.886982038,1.934489601,0.990893987,0.109136093,0.193105635,0.113488449,0.55923806,2.012329677,0.780427066,0.108052902,1.419727363,0.110691669,1.201176044,1.34868389,0.193602008,1.683598148,1,1,1,11,1,0.957915673,11,0.679202223,3.636518681,1,1,1,1,3.020948543,1,1.682501155,1,1,1,0.128751735,11,0.195961202,1,1,1,8.732784734,1,1,1,1,1,0.559624288,1.06842101,0.594881172,1.078953149,1.25214926,1.355657679,1.569648847
